日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-08-18,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-05-27,2025-08-18,4278.74,4679.763,0.00184024945295502,0.0937245544249008,0.0829104133298102,0.697197212115301,0.0653444980517896,1.13043163893144,0.788133787149933,17,0.68
2025-08-18,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-05-22,2025-08-18,41859.0898,44911.8203,0.00115515700707145,0.0729287357796298,0.0532778853377669,0.723630212144751,0.0527734365436619,1.36883690704468,0.990531741436304,18,0.72
2025-08-18,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-05-26,2025-08-18,5157.65,5579.18,0.00131267061639871,0.0817290820431786,0.10522527911044,0.544757949889417,0.0445225671801859,0.776705775780351,0.423116646081373,19,0.76
2025-08-18,2025-07-31,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-05-26,2025-08-18,1235.5874,1318.9935,0.00138220325535549,0.0675031972647182,0.0667680860231245,0.642291139669432,0.0433567055024864,1.01100991933989,0.649362713309921,20,0.8
2025-08-18,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-05-26,2025-08-18,2616.49,2818.29,0.00092424562445624,0.0771262263566841,0.0750355687890057,0.548047150867996,0.0422688086119808,1.02786222056312,0.563316961464469,21,0.84
2025-08-18,2025-07-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2025-05-27,2025-08-18,8755.2792,9336.5277,0.00105595610497928,0.06638834544534,0.104908536863931,0.398546011833363,0.0264588103094559,0.632821192916337,0.252208362640437,22,0.88
2025-08-18,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-05-22,2025-08-18,4639.46,4747.94,0.000311124057805491,0.0233820315295314,0.114810531635795,0.0280681471702733,0.000656290302110859,0.2036575494982,0.00571629007165268,23,0.92
2025-08-18,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-05-27,2025-08-18,24226.49,24314.77,0.000235353480809761,0.00364394511957777,0.0653336779519864,0.0904680910331649,0.000329660758797819,0.055774376000318,0.00504580132531473,24,0.96
2025-08-18,2025-07-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-05-27,2025-08-18,7826.79,7884.05,0.000113992534046335,0.00731589834402091,0.0609605326103075,0.0263229498640647,0.000192576025320256,0.120010407238205,0.00315902793289727,25,1
2025-08-19,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-05-27,2025-08-19,1044.4421,1663.9115,0.0084414206450266,0.593110331343403,0.188598452385844,0.937509354505747,0.556046483888444,3.14483138032326,2.94830883739628,1,0.04
2025-08-19,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-05-27,2025-08-19,1007.208,1548.8518,0.00709318947822961,0.53776757134574,0.191064643964362,0.907434926276131,0.487989076457816,2.8145844264418,2.55405221150616,2,0.08
2025-08-19,2025-07-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-05-27,2025-08-19,3317.2481,4399.5401,0.00473021022972959,0.326262000119919,0.12004348312696,0.940197536714793,0.306750728836389,2.7178651570353,2.55533012576755,3,0.12
2025-08-19,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,60,2025-05-23,2025-08-19,1737.9534,2058.5212,0.00303418786686365,0.184451320731615,0.0741235512444056,0.961087232988102,0.177273809462948,2.48843070299517,2.39159897882426,4,0.16
2025-08-19,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-05-26,2025-08-19,37531.53,43546.29,0.00220343565539318,0.160258854355258,0.0768580516154995,0.867101725271608,0.138960729101496,2.08512772555035,1.80801784823637,5,0.2
2025-08-19,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-05-28,2025-08-19,3397.9593,3937.2549,0.00206996974099051,0.158711612584647,0.0955037451613281,0.796224350636141,0.126370050668626,1.66183653129567,1.32319471299431,6,0.24
2025-08-19,2025-07-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2025-05-27,2025-08-19,1003.1503,1155.9231,0.00231424223653129,0.15229303126361,0.106782029438191,0.812746731011326,0.123775663315305,1.42620469066626,1.15914320009202,7,0.28
2025-08-19,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-05-27,2025-08-19,939.9929,1079.6418,0.00239713719777262,0.14856378170516,0.0957708268240634,0.797254780699217,0.118443185203194,1.55124255090833,1.23673553973571,8,0.32
2025-08-19,2025-07-31,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2025-05-27,2025-08-19,3069.1365,3485.9722,0.00236503789130058,0.135815301795798,0.103804289783463,0.769783470688677,0.104548374389,1.30837850804731,1.00716814889913,9,0.36
2025-08-19,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-05-28,2025-08-19,1117.5626,1251.2409,0.00167667538111412,0.119615939187657,0.0964339833369624,0.80383486698232,0.0961514625658757,1.24039197644353,0.997070319390421,10,0.4
2025-08-19,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2025-05-27,2025-08-19,2245.84,2480.72,0.00190951604863545,0.104584476187084,0.0621261043582935,0.909462201959573,0.0951156280038935,1.68342240781627,1.53100904984068,11,0.44
2025-08-19,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-05-27,2025-08-19,1160.68,1277.72,0.00178830562299581,0.100837440121308,0.0507753576799675,0.924930552610349,0.0932676292152145,1.98595233453356,1.83686799023794,12,0.48
2025-08-19,2025-07-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,60,2025-05-27,2025-08-19,4606.182,5074.626,0.00201558483253856,0.10169897759142,0.065576835900658,0.894713907851944,0.0909914896653664,1.55083691054388,1.38755535267375,13,0.52
2025-08-19,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-05-23,2025-08-19,6159.05,6916.71,0.00157603512236585,0.123015724827693,0.102557290503769,0.694603738816144,0.0854471823984932,1.19948298383693,0.833165365219478,14,0.56
2025-08-19,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-05-28,2025-08-19,4250.83,4730.903,0.00196110958395211,0.112936297146675,0.0830127347897529,0.73088562852994,0.0825435165238916,1.36046954039895,0.994347635130325,15,0.6
2025-08-19,2025-07-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-05-21,2025-08-19,1631.44,1789.27,0.00150541154199022,0.096742754866866,0.068029614086737,0.844672938345617,0.0817159870170455,1.42206825903084,1.20118257488362,16,0.64
2025-08-19,2025-07-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-05-27,2025-08-19,3092.1303,3380.5575,0.00156723544686561,0.0932778285572249,0.055775965974746,0.826532995384763,0.0770972030403895,1.67236599002981,1.38226567111894,17,0.68
2025-08-19,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-05-23,2025-08-19,41603.0703,44922.2695,0.00113244792901467,0.079782553933285,0.052764712409627,0.71622268195794,0.0571420747515514,1.51204375594642,1.0829600341217,18,0.72
2025-08-19,2025-07-31,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-05-27,2025-08-19,1238.4746,1316.225,0.00141101821856133,0.0627791639812394,0.0668348525603878,0.655958760254332,0.0411805425749372,0.939317759764878,0.616153713180246,19,0.76
2025-08-19,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-05-27,2025-08-19,2650.38,2845.99,0.00094792278390373,0.0738045110512453,0.0746062000954489,0.552946026007519,0.0408099110872141,0.989254391147413,0.54700428429545,20,0.8
2025-08-19,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-05-27,2025-08-19,5182.6,5542.03,0.00129222974508286,0.0693532203913092,0.105473662733795,0.536226956828392,0.0371890663166805,0.657540646581601,0.352591019907425,21,0.84
2025-08-19,2025-07-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2025-05-28,2025-08-19,8675.4391,9355.8577,0.00111789784888036,0.0784304508575251,0.104386411163518,0.425824924391603,0.033397640806405,0.751347325607985,0.319942418118854,22,0.88
2025-08-19,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-05-28,2025-08-19,24038.19,24423.07,0.000281912636364392,0.0160111888623895,0.0649786213882589,0.127196962194465,0.00203657458441779,0.246407026192812,0.0313422251950975,23,0.92
2025-08-19,2025-07-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-05-28,2025-08-19,7788.1,7979.08,0.000180332087465586,0.0245220271953364,0.0618772426939118,0.0606413070734441,0.00148704778121574,0.396301226876567,0.0240322243926046,24,0.96
2025-08-19,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-05-23,2025-08-19,4645.34,4725,0.000170559174956873,0.0171483680419517,0.114931096669988,0.00864993173728934,0.000148332212968797,0.149205641804598,0.00129061861642821,25,1
2025-08-20,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-05-28,2025-08-20,1043.3135,1650.4043,0.00838675912638249,0.581887227568703,0.189081912857977,0.935669704571093,0.544454250312901,3.07743463546283,2.87946235620036,1,0.04
2025-08-20,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-05-28,2025-08-20,997.6569,1507.6985,0.00695693760878626,0.511239485237861,0.19337090002606,0.90273825255061,0.4615154395385,2.64382844145092,2.386685067279,2,0.08
2025-08-20,2025-07-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-05-28,2025-08-20,3292.602,4417.9407,0.00472853359474329,0.341777931253155,0.119388436091486,0.940163791018375,0.321327235533384,2.86273899250388,2.69144354388857,3,0.12
2025-08-20,2025-07-31,159509.SZ,景顺长城纳斯达克科技ETF(QDII),NDXTMC.GI,纳斯达克科技市值加权指数,60,2025-05-27,2025-08-20,1782.7025,2042.0997,0.00291670704300432,0.145507845532275,0.0711709793938443,0.950788055717353,0.138347121545252,2.04448283235034,1.94386985711789,4,0.16
2025-08-20,2025-07-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-05-29,2025-08-20,3442.3772,3976.1477,0.00203252096184438,0.155058690256257,0.0951996062297053,0.796716110170835,0.123537756549149,1.62877449179904,1.29767087745161,5,0.2
2025-08-20,2025-07-31,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-05-28,2025-08-20,939.2111,1086.0655,0.00230924832848515,0.15635931048941,0.0957762361754677,0.786013460863963,0.122900522776084,1.63254808012031,1.28320476648219,6,0.24
2025-08-20,2025-07-31,159792.SZ,富国中证港股通互联网ETF,931637CNY00.CSI,中证港股通互联网人民币指数,60,2025-05-28,2025-08-20,996.7241,1144.7712,0.00233393548337688,0.148533681487184,0.107105759832841,0.815904338295673,0.121189275108421,1.3867945264475,1.13149167045321,7,0.28
2025-08-20,2025-07-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-05-27,2025-08-20,37724.11,42888.55,0.00223293969853194,0.136900247613529,0.0788115325716429,0.870087838426919,0.119115240526165,1.73705856422828,1.51139353137036,8,0.32
2025-08-20,2025-07-31,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2025-05-28,2025-08-20,3043.56,3473.1804,0.00236604919276824,0.14115719749241,0.103424642524639,0.770000140762855,0.108691061938846,1.36483137912497,1.05092035404379,9,0.36
2025-08-20,2025-07-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-05-28,2025-08-20,1163.92,1278.63,0.00174722156771069,0.0985548834971477,0.050770427567791,0.918114987615225,0.0904847156414037,1.9411867935434,1.78223268891294,10,0.4
2025-08-20,2025-07-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,60,2025-05-28,2025-08-20,2256.14,2479.19,0.00188158991471369,0.0988635457019511,0.0620997422456357,0.903799162443317,0.0893527898016,1.5920121747188,1.43885927011041,11,0.44
2025-08-20,2025-07-31,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-05-27,2025-08-20,6181.81,6949.1,0.00153404723708207,0.124120605453742,0.10257810402906,0.690713112005044,0.0857317296569047,1.2100107194278,0.835770269575436,12,0.48
2025-08-20,2025-07-31,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-05-22,2025-08-20,1616.95,1776.73,0.00152430882642005,0.0988156714802559,0.0677611407867316,0.849007279948333,0.0838952244597202,1.4582940950074,1.23810230296695,13,0.52
2025-08-20,2025-07-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-05-29,2025-08-20,4265.031,4735.783,0.00206698526789816,0.110374813219412,0.0830032960582459,0.757078373652095,0.0835623840843059,1.32976421974807,1.00673573282762,14,0.56
2025-08-20,2025-07-31,513820.SH,汇添富中证港股通高股息投资ETF,930914.CSI,中证港股通高股息投资指数,60,2025-05-28,2025-08-20,4626.1549,5051.7686,0.00198979501189889,0.0920016102357488,0.0658078912166699,0.887479333019823,0.0816495276887721,1.39803310111909,1.24072548412081,15,0.6
2025-08-20,2025-07-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-05-28,2025-08-20,3100.26,3382.016,0.001577477360998,0.0908814099462625,0.0557755524078841,0.828838417152836,0.0753260039684782,1.62941299588843,1.35052008840043,16,0.64
2025-08-20,2025-07-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-05-29,2025-08-20,1148.5542,1254.1432,0.00167490749366812,0.0919321003745404,0.0928151770549595,0.803702112368947,0.0738860232655321,0.990485643529008,0.796055403975379,17,0.68
2025-08-20,2025-07-31,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-05-28,2025-08-20,2655.56,2904.29,0.00102198263211431,0.0936638599768034,0.077044549944513,0.56429695196868,0.0528542306945314,1.21571039151062,0.686021668406094,18,0.72
2025-08-20,2025-07-31,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-05-27,2025-08-20,42343.6484,44938.3086,0.00109600106619865,0.0612762550711148,0.0500368107490166,0.707902643073749,0.0433776229225034,1.22462351524511,0.866914223212276,19,0.76
2025-08-20,2025-07-31,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-05-28,2025-08-20,1244.7823,1316.3454,0.0014404257535319,0.0574904543549501,0.0667156142536609,0.67038348806408,0.0385406513208602,0.861724125575228,0.57768562505209,20,0.8
2025-08-20,2025-07-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-05-28,2025-08-20,5174.64,5541.27,0.00127574895781905,0.0708513055980706,0.105445626779152,0.528879718508734,0.0374718185606839,0.671922655896039,0.355366265109938,21,0.84
2025-08-20,2025-07-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,60,2025-05-29,2025-08-20,8837.4216,9341.1129,0.00115804007935908,0.0569952778987031,0.102926269701324,0.442055108587506,0.0251950537604863,0.553748601441544,0.244787398140421,22,0.88
2025-08-20,2025-07-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-05-29,2025-08-20,7779.72,7973.03,0.000235958061065289,0.0248479379720605,0.0618701246722752,0.0960305013913965,0.00238615994199929,0.401614480392266,0.0385672399181145,23,0.92
2025-08-20,2025-07-31,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-05-29,2025-08-20,23933.23,24276.97,0.000304961442812634,0.0143624575537862,0.065116701950157,0.14705875364067,0.00211212510707682,0.22056488003308,0.0324359963545686,24,0.96
2025-08-20,2025-07-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-05-27,2025-08-20,4716.55,4769.52,4.64997407762362e-05,0.0112306664829165,0.11430053995645,0.000664484876163329,7.46260802713241e-06,0.0982555855571248,6.52893506012815e-05,25,1
2025-08-21,2025-07-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-05-29,2025-08-21,1070.3041,1659.9827,0.00831432603179769,0.55094491369322,0.18822582307253,0.93350143072161,0.514307865181415,2.92704212790676,2.73239801418339,1,0.04
2025-08-21,2025-07-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-05-29,2025-08-21,1049.207,1546.3286,0.00682359316816188,0.473806979938182,0.189000124821094,0.901206091493389,0.426997736512375,2.50691358212956,2.25924579106267,2,0.08
2025-08-21,2025-07-31,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-05-29,2025-08-21,3364.4592,4425.8925,0.00470124204117747,0.315484075419907,0.118210864529677,0.939978131662163,0.296548131782369,2.668824703001,2.50863685806071,3,0.12
