日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-03-24,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-03-18,2026-03-24,3222.6284,3280.3998,0.00165533904967581,0.017926795407128,0.0461809899572179,0.0433708156767794,0.000777499739277885,0.388185602425055,2,0.0540540540540541
2026-03-24,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-03-18,2026-03-24,3336.8893,3349.737,0.0018464507405103,0.00385020264232327,0.0427468534623608,0.0791496706768329,0.000304742271178959,0.0900698491343564,3,0.0810810810810811
2026-03-24,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2026-03-18,2026-03-24,16072.3071,15870.2494,-0.00149893066604974,-0.0125717918866793,0.0397162041758366,0.0546675423998226,-0.000687268966006789,-0.316540619819052,4,0.108108108108108
2026-03-24,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-03-18,2026-03-24,3682.577,3646.2862,-0.00218581245119955,-0.00985472944625465,0.0515030867656167,0.0699514360073566,-0.000689352476229495,-0.1913425012971,5,0.135135135135135
2026-03-24,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-03-18,2026-03-24,2740.675,2696.821,-0.00647608121841947,-0.0160011675955741,0.0346454100774322,0.485899126931906,-0.00777495336458057,-0.461855338407357,6,0.162162162162162
2026-03-24,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-03-18,2026-03-24,7326.5922,7201.7091,-0.00704853163664975,-0.0170451823427541,0.0441885182456205,0.49516901642009,-0.00844024617536263,-0.385737811981134,7,0.189189189189189
2026-03-24,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2026-03-18,2026-03-24,11531.9206,11278.0054,-0.00828383140500038,-0.0220184658572831,0.0448446489902962,0.569793948979008,-0.0125459886112808,-0.490994273632236,8,0.216216216216216
2026-03-24,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2026-03-18,2026-03-24,3346.3651,3251.5453,-0.00800688015757422,-0.0283351628308578,0.0422470511527355,0.605670809904441,-0.0171617810205398,-0.670701553308842,9,0.243243243243243
2026-03-24,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-03-18,2026-03-24,13016.185,12559.9671,-0.0121736916554716,-0.035050047306488,0.0555868329588339,0.642632576982653,-0.0225243022239323,-0.63054585844898,10,0.27027027027027
2026-03-24,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-03-18,2026-03-24,2447.5531,2361.2117,-0.0109058364885736,-0.0352766197391183,0.0454903967602586,0.704473024805531,-0.0248514270125312,-0.775473995644213,11,0.297297297297297
2026-03-24,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-03-18,2026-03-24,8039.1149,7727.9059,-0.0125435821389769,-0.0387118487384724,0.0479038886521219,0.707890170722314,-0.0274037372124536,-0.80811495324728,12,0.324324324324324
2026-03-24,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-03-18,2026-03-24,2964.2093,2795.8538,-0.0150235378633176,-0.0567960906134395,0.0774813522295534,0.520693495030989,-0.0295733549256086,-0.733029160941463,13,0.351351351351351
2026-03-24,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2026-03-18,2026-03-24,9394.7967,9069.6336,-0.00938673982458773,-0.0346109777979551,0.0201862970247395,0.855032923543568,-0.0295935255332871,-1.71457785226965,14,0.378378378378378
2026-03-24,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-03-18,2026-03-24,5985.6707,5750.3249,-0.0121025941694531,-0.0393182003814544,0.040736767331098,0.754324859083433,-0.0296586959621548,-0.965177233183137,15,0.405405405405405
2026-03-24,2026-02-27,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2026-03-18,2026-03-24,9442.3116,9048.7413,-0.01303887047226,-0.0416815623835165,0.0510512970885229,0.729744906304453,-0.0304169078361825,-0.816464316494069,16,0.432432432432432
2026-03-24,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-03-18,2026-03-24,3312.9648,3158.409,-0.0137351672455278,-0.0466518086760234,0.0506695360460882,0.656202670956324,-0.0306130414581499,-0.920707239821371,17,0.459459459459459
2026-03-24,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-03-18,2026-03-24,5802.6509,5542.3604,-0.0131547559979049,-0.0448571703667371,0.0408299869425803,0.802444110100296,-0.0359953721565537,-1.09863298339576,18,0.486486486486487
2026-03-24,2026-02-27,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-03-18,2026-03-24,4773.1065,4557.4813,-0.0134947538928757,-0.0451750238550092,0.0373511347207587,0.83357556299326,-0.0376567959431732,-1.2094685795423,19,0.513513513513513
2026-03-24,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2026-03-18,2026-03-24,5345.6851,5087.243,-0.0150899530052268,-0.0483459266988995,0.0496175978505065,0.785604991181327,-0.037980801317942,-0.974370561923646,20,0.540540540540541
2026-03-24,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2026-03-18,2026-03-24,4675.9561,4453.7583,-0.0142969197634207,-0.0475192228601119,0.0404070454444321,0.821575235152584,-0.0390406166955645,-1.17601330009294,21,0.567567567567568
2026-03-24,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-03-18,2026-03-24,6741.745,6371.8804,-0.0177301727967422,-0.054861849565654,0.0601755278179633,0.740493966123887,-0.0406248685737632,-0.911697022942887,22,0.594594594594595
2026-03-24,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-03-18,2026-03-24,4171.3858,3922.8817,-0.0148864202242255,-0.0595735115174435,0.0452485166106662,0.715781283201222,-0.0426416045187585,-1.31658485138937,23,0.621621621621622
2026-03-24,2026-02-27,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-03-18,2026-03-24,2655.0516,2487.6645,-0.018718012704591,-0.0630447634238068,0.0729263941857002,0.678714455356526,-0.0427893922702701,-0.864498569108864,24,0.648648648648649
2026-03-24,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2026-03-18,2026-03-24,5737.5889,5404.2041,-0.0172778701077624,-0.0581053829074439,0.0543199846336711,0.802190199378178,-0.0466115686994678,-1.06968702769894,25,0.675675675675676
2026-03-24,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-03-18,2026-03-24,1372.5764,1290.7912,-0.0182564669567318,-0.0595851713609531,0.0559242401185841,0.78551406680882,-0.0468049902772427,-1.06546233323164,26,0.702702702702703
2026-03-24,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-03-18,2026-03-24,8096.5948,7600.8569,-0.0191686257924301,-0.0612279498042807,0.0614603731104828,0.774496509564675,-0.0474208334112165,-0.996218322563967,27,0.72972972972973
2026-03-24,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2026-03-18,2026-03-24,8096.4276,7597.3732,-0.0184228297419461,-0.0616388393320531,0.0532710832124079,0.80191648219395,-0.0494292012036781,-1.15707876797399,28,0.756756756756757
2026-03-24,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-03-18,2026-03-24,2921.8214,2730.7996,-0.0202744906488125,-0.0653776442324641,0.0653679081888085,0.769748534590779,-0.0503243458429365,-1.00014894225508,29,0.783783783783784
2026-03-24,2026-02-27,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2026-03-18,2026-03-24,782.9192,736.3982,-0.0181650613668542,-0.0594199248147191,0.0417947263362943,0.871714259407175,-0.0517971957538929,-1.42170867052955,30,0.810810810810811
2026-03-24,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-03-18,2026-03-24,2966.4079,2766.5756,-0.0206611831379504,-0.0673650781472096,0.0675441512459411,0.788574120764366,-0.0531223572701586,-0.997348799334536,31,0.837837837837838
2026-03-24,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-03-18,2026-03-24,3552.3668,3306.1549,-0.0210876167153748,-0.0693092560148912,0.0562295071586689,0.80707512244293,-0.0559377762846467,-1.23261361369065,32,0.864864864864865
2026-03-24,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-03-18,2026-03-24,10082.8852,9208.19,-0.0240258511861213,-0.0867504868546951,0.0829879390940188,0.711016642643452,-0.0616810399111103,-1.045338488963,33,0.891891891891892
2026-03-24,2026-02-27,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,5,2026-03-18,2026-03-24,1554.8862,1437.696,-0.0241973121840466,-0.0753689884185736,0.063342443034959,0.827962706376203,-0.0624027116278789,-1.18986551208606,34,0.918918918918919
2026-03-24,2026-02-27,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-03-18,2026-03-24,1864.8766,1725.7888,-0.0219632623655723,-0.0745828437120183,0.0495827655988264,0.870085472515815,-0.0648934488127446,-1.50420902931207,35,0.945945945945946
2026-03-24,2026-02-27,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-03-18,2026-03-24,2286.5498,2095.0721,-0.0250091335261445,-0.0837408833168646,0.0577880449278089,0.879604316095221,-0.0736588423991404,-1.44910393527722,36,0.972972972972973
2026-03-24,2026-02-27,159852.SZ,嘉实中证软件服务ETF,930601.CSI,中证软件服务指数,5,2026-03-18,2026-03-24,6267.8911,5695.7862,-0.0281194810402048,-0.0912755009416166,0.0541431566790888,0.894231479888401,-0.0816214262845769,-1.68581786766912,37,1
2026-03-25,2026-02-27,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-03-19,2026-03-25,3226.8315,3382.573,0.0109987511831535,0.0482645282221894,0.0525074177972775,0.495352380964967,0.0239079489710123,0.919194472836787,1,0.027027027027027
2026-03-25,2026-02-27,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2026-03-19,2026-03-25,15646.0766,16088.9917,0.00500630473684097,0.0283083811567175,0.0259801132692431,0.572229156361667,0.016198881067273,1.08961731087719,2,0.0540540540540541
2026-03-25,2026-02-27,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-03-19,2026-03-25,3292.2465,3383.2902,0.0043269682050326,0.027653974269545,0.038332739669473,0.329756972447024,0.00911909083125306,0.721419196957834,3,0.0810810810810811
2026-03-25,2026-02-27,562800.SH,嘉实中证稀有金属主题ETF,930632.CSI,中证稀有金属主题指数,5,2026-03-19,2026-03-25,2797.9249,2874.4974,0.00537952236448834,0.0273676037551973,0.0602442732509891,0.158433613406233,0.0043359483532059,0.454277266175636,4,0.108108108108108
2026-03-25,2026-02-27,159326.SZ,华夏中证电网设备主题ETF,931994.CSI,中证电网设备主题指数,5,2026-03-19,2026-03-25,3211.795,3248.844,0.00227168704250163,0.0115352941268045,0.0555480924622519,0.031785097513805,0.000366650448670904,0.207663190858326,5,0.135135135135135
2026-03-25,2026-02-27,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2026-03-19,2026-03-25,3309.1033,3316.9714,-0.0025707647810064,0.00237771362411077,0.0491564846331098,0.0762567046462179,0.000181316605567103,0.0483702942115847,6,0.162162162162162
2026-03-25,2026-02-27,159566.SZ,易方达国证新能源电池ETF,980027.SZ,国证新能源电池指数,5,2026-03-19,2026-03-25,3640.7068,3678.7753,-0.00072143375826191,0.0104563487507425,0.0506878194550814,0.00768825667634843,8.03910930931238e-05,0.206289180776631,7,0.189189189189189
2026-03-25,2026-02-27,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-03-19,2026-03-25,9463.4279,9488.1988,-0.00107138852372498,0.00261753988742286,0.074894746549042,0.00452476228444743,1.18437457606477e-05,0.0349495793501199,8,0.216216216216216
2026-03-25,2026-02-27,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-03-19,2026-03-25,2546.4606,2552.3298,-0.000765120787716702,0.00230484618532878,0.0727230149372363,0.00251392789176252,5.79421711152047e-06,0.0316934905314085,9,0.243243243243243
2026-03-25,2026-02-27,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-03-19,2026-03-25,3985.5764,3993.5093,-0.000192464360243407,0.00199040219126156,0.032233469055976,0.000692816921020745,1.37898431774278e-06,0.0617495494451767,10,0.27027027027027
2026-03-25,2026-02-27,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2026-03-19,2026-03-25,9233.8442,9214.6956,-0.00132377442682347,-0.00207374085865564,0.0276141070508507,0.0431390990696733,-8.94593123463749e-05,-0.0750971543217709,11,0.297297297297297
2026-03-25,2026-02-27,159516.SZ,国泰中证半导体材料设备主题ETF,931743.CSI,中证半导体材料设备主题指数,5,2026-03-19,2026-03-25,5600.3273,5561.1217,-0.00441328909580555,-0.00700059084046756,0.0665951916037696,0.0921403757477193,-0.000645037070496723,-0.105121566165316,12,0.324324324324324
2026-03-25,2026-02-27,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-03-19,2026-03-25,2453.4518,2432.4493,-0.00132695748497044,-0.00856038826603389,0.020168023678093,0.0806324813799181,-0.000690245347465847,-0.424453501377649,13,0.351351351351351
2026-03-25,2026-02-27,159623.SZ,博时成渝经济圈ETF,931695.CSI,中证成渝地区双城经济圈成份指数,5,2026-03-19,2026-03-25,2409.6453,2392.125,-0.00347692526404381,-0.0072709041451039,0.0487039736145314,0.119974908141703,-0.00087232605691597,-0.149287698836436,14,0.378378378378378
2026-03-25,2026-02-27,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-03-19,2026-03-25,7312.177,7247.0711,-0.003034972532323,-0.00890376422780792,0.0454759174866326,0.111227377451637,-0.000990342344506773,-0.195790755193123,15,0.405405405405405
2026-03-25,2026-02-27,562060.SH,华宝标普中国A股红利机会ETF,CSPSADRP.GI,标普中国A股红利机会指数,5,2026-03-19,2026-03-25,12868.4138,12724.7458,-0.00386867749532011,-0.0111643907503192,0.0592315753820992,0.0963197830134669,-0.0010753516945483,-0.188487148590906,16,0.432432432432432
2026-03-25,2026-02-27,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2026-03-19,2026-03-25,5273.879,5224.4971,-0.00482642824953529,-0.0093634874823636,0.0628413761972287,0.11902697440449,-0.00111450758490005,-0.149001948222396,17,0.459459459459459
2026-03-25,2026-02-27,159201.SZ,华夏国证自由现金流ETF,980092.SZ,国证自由现金流指数,5,2026-03-19,2026-03-25,5884.563,5821.2919,-0.00348557069186755,-0.0107520473482907,0.0443049064195306,0.123722950238047,-0.0013302750190297,-0.242682994214631,18,0.486486486486487
2026-03-25,2026-02-27,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-03-19,2026-03-25,5688.6349,5633.1028,-0.00404554957330062,-0.00976193778932799,0.0464529549994927,0.152105824451651,-0.00148484759569146,-0.210146755775485,19,0.513513513513513
2026-03-25,2026-02-27,512890.SH,华泰柏瑞中证红利低波动ETF,H30269.CSI,中证红利低波动指数,5,2026-03-19,2026-03-25,11486.403,11359.0246,-0.00373972813812802,-0.0110894942481122,0.0466571502405942,0.150423119715268,-0.00166811632086556,-0.237680488219441,20,0.540540540540541
2026-03-25,2026-02-27,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2026-03-19,2026-03-25,7877.09,7767.6654,-0.00491622626526165,-0.0138915005414436,0.0613186362628641,0.121283173252185,-0.00168480526690073,-0.226546143033788,21,0.567567567567568
2026-03-25,2026-02-27,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-03-19,2026-03-25,2893.5562,2848.1152,-0.00694649207717933,-0.0157042050885342,0.0798164087305797,0.151696908497697,-0.00238227936234445,-0.196754092777386,22,0.594594594594595
2026-03-25,2026-02-27,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-03-19,2026-03-25,1339.0339,1315.4122,-0.00566898917653157,-0.0176408528566752,0.0626059591390023,0.15294772003386,-0.00269812822388126,-0.281775937934401,23,0.621621621621622
2026-03-25,2026-02-27,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-03-19,2026-03-25,7909.2343,7751.1809,-0.00641082415362948,-0.019983400921629,0.0687288580110703,0.163134157360762,-0.00325997527055221,-0.290757063334447,24,0.648648648648649
2026-03-25,2026-02-27,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-03-19,2026-03-25,7916.505,7774.827,-0.00494861802423612,-0.0178965338871131,0.0492791260208187,0.202864691368282,-0.0036305748235712,-0.363166625145755,25,0.675675675675676
2026-03-25,2026-02-27,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-03-19,2026-03-25,3454.9219,3369.8372,-0.00680030482570415,-0.0246270979381618,0.0640732815538507,0.185327730659364,-0.00456408417360541,-0.384358305691956,26,0.702702702702703
2026-03-25,2026-02-27,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-03-19,2026-03-25,6608.3098,6439.2616,-0.00678284164398519,-0.0255811554113278,0.0636177276436723,0.205836945743528,-0.00526554689845823,-0.402107342698717,27,0.72972972972973
2026-03-25,2026-02-27,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-03-19,2026-03-25,2841.9635,2768.6177,-0.00757262931578751,-0.0258081428561626,0.069019624667541,0.22024477313945,-0.00568410856850606,-0.373924705914836,28,0.756756756756757
2026-03-25,2026-02-27,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2026-03-19,2026-03-25,4595.8382,4500.3024,-0.00628830874085797,-0.0207874594018563,0.0448531367444484,0.313494044695781,-0.00651674472683728,-0.463456090491358,29,0.783783783783784
2026-03-25,2026-02-27,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-03-19,2026-03-25,2743.5611,2673.2514,-0.00425448151745841,-0.0256271675524193,0.034155024207187,0.282035323692603,-0.00722776649597117,-0.750319115482482,30,0.810810810810811
